zone,potential,org_hour,dst_hour,z
533945045,-0.07512457447705528,14,15,-0.5146714245042578
533945065,-0.1552760707712857,14,15,-1.0637818196186886
533945085,-2.7865654201093815,14,15,-19.090498737933313
533945205,0.0799424401540701,14,15,0.5476781710758036
533945225,0.5265713251723668,14,15,3.607490836601406
533945245,-3.362942167766866,14,15,-23.039201859820686
533945265,0.32923776231624435,14,15,2.255577077293786
533945285,-0.2404072996015788,14,15,-1.6470078959975551
533945405,-0.1455762738830937,14,15,-0.9973294195006356
533945425,-0.5689930837682996,14,15,-3.8981183320451613
533945445,0.46596365017193647,14,15,3.1922733309383338
533945465,0.08750601315073203,14,15,0.59949550136528
533945485,-0.2793633169293347,14,15,-1.9138919225714728
533945605,0.8496072760223489,14,15,5.820579884324749
533945625,-0.11719921472835504,14,15,-0.8029208446757415
533945645,0.06533493392803486,14,15,0.44760351387951486
533945665,-2.7040921533345585,14,15,-18.525482110684635
533945685,-0.8090246495085097,14,15,-5.5425521105450635
533945805,0.1822233890837716,14,15,1.2483953738251445
533945825,-0.552454297645549,14,15,-3.784812657136253
533945845,-0.2859975361920877,14,15,-1.9593423374617096
533945865,1.539764042351758,14,15,10.548779258904853
533945885,0.05553510027620978,14,15,0.3804657712620172
533946005,-3.934884313294985,14,15,-26.957523937809736
533946025,-1.3312836295771966,14,15,-9.12049947468204
533946045,0.1556246861811505,14,15,1.0661701511446668
533946065,-0.2971774805686823,14,15,-2.035935089410511
533946085,0.751314333827582,14,15,5.147184142249082
533946205,-2.6953376202850214,14,15,-18.46550562460349
533946225,-1.5216698959908799,14,15,-10.424817956660327
533946245,-0.5883236496629042,14,15,-4.030550228727494
533946265,0.48707953084478367,14,15,3.3369362519759154
533946285,0.3351761466426774,14,15,2.2962603921985854
533946405,-1.3531048535181385,14,15,-9.269994636395616
533946425,-2.2389000710771003,14,15,-15.338494719272887
533946445,-0.2601059279335932,14,15,-1.7819613539704087
533946465,0.1857878481943787,14,15,1.2728151493887805
533946485,-0.17197974489062873,14,15,-1.1782171267508823
533946605,-0.8799420880907524,14,15,-6.028400841022249
533946625,-0.13697048970370862,14,15,-0.938371997998926
533946645,0.14681152374580606,14,15,1.005792000631861
533946665,-0.022919395208986004,14,15,-0.1570186302298143
533946685,0.19324796731044086,14,15,1.323923726830478
533946805,0.009807257620520371,14,15,0.06718860353179212
533946825,0.031787791431480916,14,15,0.217775182245875
533946845,0.12013559943892177,14,15,0.8230377413423773
533946865,0.7773196425900252,14,15,5.325344077245154
533946885,-0.25755141723714503,14,15,-1.7644606404129042
533947005,0.32215244990448866,14,15,2.2070362654835343
533947025,0.44944738296362563,14,15,3.0791219310034093
533947045,-0.09618039078321411,14,15,-0.6589228501905431
533947085,-0.1810231382359142,14,15,-1.240172567667116
533947205,-0.012491752572917014,14,15,-0.08557982705408244
533947225,0.5550780824732,14,15,3.80278796127927
533947245,-0.12102801941163066,14,15,-0.8291516270023941
533947265,-0.24177912171539317,14,15,-1.6564061208314131
533947285,-1.1078616102729022,14,15,-7.589856143370004
533947405,8.351114028273265e-4,14,15,0.005721270014569762
533947425,-0.22330656697762208,14,15,-1.5298523782338393
533947445,0.5230347077256323,14,15,3.5832618016696554
533947465,-0.6495792438649802,14,15,-4.450206568164945
533947485,-1.259725809577577,14,15,-8.630263551084603
533947605,0.0017474662836606814,14,15,0.01197172786329049
533947625,0.2339828373544087,14,15,1.60299450677783
533947645,0.38289590904774806,14,15,2.6231840155932655
533947665,0.4039724582893701,14,15,2.767577480678819
533947685,0.43904648866714246,14,15,3.0078663781972614
533947805,0.672144025682258,14,15,4.604795775256869
533947825,-0.255870801539664,14,15,-1.752946899655132
533947845,-0.0650133049059709,14,15,-0.4454000635691491
533947865,-0.10023982410818838,14,15,-0.6867336477436483
533947885,0.040663073212059864,14,15,0.27857890657555323
533952065,0.05957517759050518,14,15,0.4081439625986059
533952085,-0.21803324536755497,14,15,-1.493725345717319
533952265,-0.17863052333190832,14,15,-1.2237809870224772
533952285,0.08430179698437207,14,15,0.5775437164767847
533952465,0.1180904561119348,14,15,0.8090266559320067
533952485,0.007655061988356304,14,15,0.052444112803847566
533952665,0.06508210630091094,14,15,0.4458714154827959
533952685,0.061718949530261025,14,15,0.42283074339872057
533952885,0.17002080345238074,14,15,1.1647966024076604
533953005,-0.054680067015897005,14,15,-0.37460801846744923
533953025,0.10635981705523256,14,15,0.7286611463010378
533953045,-0.009096965108720378,14,15,-0.062322456050657817
533953065,-0.27555032094363796,14,15,-1.887769444151486
533953085,-0.15096271550348506,14,15,-1.034231426614467
533953245,0.044006333206800696,14,15,0.30148326771116135
533953265,0.0961547628019444,14,15,0.658747275290864
533953285,0.22200821355996495,14,15,1.5209574805571855
533953405,0.15896671682403846,14,15,1.0890660901058569
533953425,-0.10084051038824687,14,15,-0.690848893195485
533953445,-0.03772287069388863,14,15,-0.2584358544665477
533953465,-0.5527796541228484,14,15,-3.787041643893369
533953485,-0.24411800706730735,14,15,-1.6724296053463168
533953605,-0.1936009541536604,14,15,-1.3263420066369953
533953625,0.7083693368460987,14,15,4.852971989625953
533953645,0.25494727348149754,14,15,1.7466198954148435
533953665,0.4698028606826568,14,15,3.218575402614329
533953685,-0.17101674940500822,14,15,-1.1716197348611372
533953805,0.03426187539788855,14,15,0.23472489980764394
533953825,-0.1153604529625436,14,15,-0.7903236600138414
533953845,0.22798349078936786,14,15,1.561893545285298
533953865,-0.01008434064499275,14,15,-0.06908687338428497
533953885,-0.08278999517465907,14,15,-0.5671865038550914
533954005,0.06066723321729478,14,15,0.4156255334293247
533954025,-0.15108982700933116,14,15,-1.0351022556373277
533954045,0.17794766833920186,14,15,1.2191028114151943
533954065,0.26469430970636887,14,15,1.8133959278046348
533954085,-0.19913821786120467,14,15,-1.3642772817457807
533954205,-0.10892716094577126,14,15,-0.7462497788694582
533954225,0.5142947097321349,14,15,3.523384893896267
533954245,-0.12305068461237245,14,15,-0.843008716874882
533954265,-0.09852220201181061,14,15,-0.6749663796125958
533954285,-0.06294229912105997,14,15,-0.4312117968814993
533954405,0.09382455615242274,14,15,0.6427832477533116
533954425,0.10747214419682205,14,15,0.7362815953812714
533954445,-0.14409332228077965,14,15,-0.987169856948079
533954465,0.41631206188034253,14,15,2.85211494930599
533954485,-0.027383082981845774,14,15,-0.1875989371479138
533954605,0.10602496995579891,14,15,0.7263671401804538
533954625,-0.0733676390567114,14,15,-0.5026348244723129
533954645,0.00483166958277742,14,15,0.03310131583722246
533954665,0.01194431533134932,14,15,0.08182938577830018
533954685,0.14327402982800475,14,15,0.9815569610789113
533954805,-0.28951581360741396,14,15,-1.9834457265557828
533954825,0.1645709561533752,14,15,1.1274602089274344
533954845,0.14832852689132836,14,15,1.0161848471180912
533954865,-0.161644056022078,14,15,-1.1074082902251658
533954885,0.030866332770427662,14,15,0.21146235525141513
533955005,-0.16471352120564597,14,15,-1.1284369087496628
533955025,-3.2418263089767363e-4,14,15,-0.0022209448453462143
533955045,0.3607069237600315,14,15,2.471169355332913
533955065,-0.18896846400285772,14,15,-1.2946052504355507
533955085,0.14027472125779217,14,15,0.9610089789425119
533955205,0.4125555078724842,14,15,2.826379149590517
533955225,-0.35087751798851674,14,15,-2.40382901689278
533955245,0.14971318399467246,14,15,1.0256710032632512
533955265,0.30928355786659284,14,15,2.1188726912730975
533955285,0.02955249643724589,14,15,0.20246138557044027
533955405,0.034401628714980204,14,15,0.23568233669547248
533955425,0.11464635472589102,14,15,0.785431439868139
533955445,-0.46657341418293796,14,15,-3.1964507670747526
533955465,0.08587031376557314,14,15,0.5882894780569204
533955485,-0.2420199684181329,14,15,-1.658056139037161
533955605,-0.29407620332347884,14,15,-2.014688529430873
533955625,0.14405833089652142,14,15,0.986930134251386
533955645,0.21601433918941196,14,15,1.479894008556632
533955665,-0.37541660779362995,14,15,-2.5719440231201083
533955685,0.4946244319486352,14,15,3.388625662876326
533955805,-0.17264490735778637,14,15,-1.1827740925224934
533955825,0.1315899382035972,14,15,0.9015103435475369
533955845,0.17091858499588347,14,15,1.1709472196870874
533955865,0.32318355010678795,14,15,2.2141002364094007
533955885,0.6042314908131505,14,15,4.139533358716274
533956005,0.13333825900606022,14,15,0.9134879256391185
533956025,0.4581754790684115,14,15,3.1389173000518182
533956045,-0.5263834288922057,14,15,-3.6062035767820624
533956065,-0.19253122956320035,14,15,-1.3190134236449218
533956085,-0.21957270282927255,14,15,-1.5042720246210097
533956205,-0.280332939554797,14,15,-1.920534716375658
533956225,0.4176467927660406,14,15,2.861259065609529
533956245,0.48495525327234446,14,15,3.322383025260686
533956265,0.17412682785679479,14,15,1.1929265910828635
533956285,0.07345154084299921,14,15,0.5032096277529675
533956405,0.2897367009356017,14,15,1.9849590049556232
533956425,0.15995812519899744,14,15,1.0958581360396602
533956445,-0.3650718945816652,14,15,-2.501073361662771
533956465,0.10029026516826073,14,15,0.6870792147225184
533956485,0.06320384066596924,14,15,0.4330035935129279
533956605,-0.12083808498986781,14,15,-0.8278504040658045
533956625,-0.10251342786973461,14,15,-0.702309894196407
533956645,0.18940691411858038,14,15,1.2976090311185544
533956665,0.31255855941696725,14,15,2.1413094201985925
533956685,0.03740635268701348,14,15,0.25626741924260593
533956805,-0.1003224170005802,14,15,-0.6872994839147963
533956825,-0.03424645890594613,14,15,-0.23461928286506428
533956845,0.12116281029995923,14,15,0.8300750667554865
533956865,-0.422064182075208,14,15,-2.8915221860886136
533956885,0.14162474530604485,14,15,0.970257867270544
533957005,0.0033403648562019828,14,15,0.022884526812601298
533957025,0.26714169380274727,14,15,1.830162727057213
533957045,0.127896447199845,14,15,0.8762065825674944
533957065,0.01723376975796287,14,15,0.11806694271018014
533957085,-0.056941203476713775,14,15,-0.3900988526104435
533957205,0.28485045327315933,14,15,1.9514837798057236
533957225,-0.015065190256337346,14,15,-0.10321020762686564
533957245,0.20602149745870701,14,15,1.4114339856654765
533957265,-0.008961162106776,14,15,-0.0613920824019656
533957285,0.19759925647841498,14,15,1.3537340014323684
533957405,-0.05341354513479846,14,15,-0.3659311956668104
533957425,-0.26485694221549794,14,15,-1.8145101078945298
533957445,-0.09441140067419607,14,15,-0.6468036646153844
533957465,-0.025560973408477572,14,15,-0.17511583509700396
533957485,0.24216709358077754,14,15,1.6590640797485174
533957605,-0.0740714353624492,14,15,-0.5074564670540693
533957625,0.5315615590092662,14,15,3.6416784612944513
533957645,-0.267866724756886,14,15,-1.8351298462265897
533957665,0.306081115234069,14,15,2.0969330566988265
533957685,0.05248762630740156,14,15,0.35958781249041427
533957805,0.042930237949193095,14,15,0.2941110398750578
533957825,0.19533484848006033,14,15,1.3382207542920739
533957845,-0.054318064688484824,14,15,-0.37212797442300694
533957865,-0.025097271386241737,14,15,-0.17193905596725978
533957885,0.15342725897044698,14,15,1.0511157831079785
533962065,-0.008550686623180814,14,15,-0.05857995330390952
533962085,0.2670444550690902,14,15,1.8294965535991048
533962265,0.0577845320811442,14,15,0.39587641790367467
533962285,0.05336171153551733,14,15,0.36557608853222895
533962465,-0.020793616527845504,14,15,-0.14245511955944745
533962485,0.08311487463439216,14,15,0.5694122226095326
533962665,0.044345013819628465,14,15,0.30380353687300904
533962685,-0.08086714934442774,14,15,-0.5540132671421235
533962865,0.08307517607818188,14,15,0.5691402515186115
533962885,0.040353783285301814,14,15,0.27645999025160123
533963005,-0.16918196130557217,14,15,-1.1590497734154503
533963025,0.054449839183009,14,15,0.3730307491446235
533963045,0.009104626555905881,14,15,0.06237494390784935
533963065,-0.13193015117887275,14,15,-0.9038411107810121
533963085,-0.028719691283294824,14,15,-0.19675591545094703
533963205,-0.008459095424614704,14,15,-0.057952470579831404
533963225,0.20544584927510715,14,15,1.4074902738677195
533963245,-0.03341538598758764,14,15,-0.22892568012939604
533963265,0.09391878520127778,14,15,0.6434288021426907
533963285,0.10892920251175597,14,15,0.7462637654468317
533963405,-0.13904128136170735,14,15,-0.9525587977231528
533963425,0.020641683743858497,14,15,0.14141424228449698
533963445,0.20944577767012862,14,15,1.4348934087182137
533963465,0.13104417397015922,14,15,0.897771363893778
533963485,0.1438236606374978,14,15,0.9853224302831277
533963605,-0.05098772227662074,14,15,-0.3493121104379865
533963625,-0.04283382711232958,14,15,-0.2934505382603519
533963645,0.05954725867450844,14,15,0.40795269271965245
533963665,0.17606305515953616,14,15,1.2061915030108545
533963685,0.28186285553099744,14,15,1.9310160274556083
533963805,0.09034261398077204,14,15,0.6189287880109506
533963825,0.2412435926197862,14,15,1.6527372611484383
533963845,-0.03449298351879393,14,15,-0.2363081999012398
533963865,-0.14552485093435608,14,15,-0.9969771256944713
533963885,-0.2824912467134638,14,15,-1.935321076599343
533964005,0.19397793712071798,14,15,1.328924681640747
533964025,0.2724839484431888,14,15,1.8667620133094136
533964045,0.3054491528690224,14,15,2.0926035417176676
533964065,-0.14394565824479866,14,15,-0.9861582244659597
533964205,-0.1447532035418212,14,15,-0.9916906416711612
533964225,-0.05145834356614093,14,15,-0.3525362928199228
533964245,-0.1980130453471064,14,15,-1.3565688302214283
533964265,0.0011355988839645281,14,15,0.007779881607901502
533964285,0.2750862093267002,14,15,1.8845898589267964
533964405,0.07315475567014995,14,15,0.5011763803270042
533964425,0.1650314990088676,14,15,1.1306153449016678
533964445,-0.027554022077652507,14,15,-0.18877002488524525
533964465,-0.0521858780193134,14,15,-0.35752056322673315
533964485,0.11042553357107004,14,15,0.7565149894063411
533964605,0.23650382692451755,14,15,1.6202655702379576
533964625,-0.076204470098794,14,15,-0.5220696882791285
533964645,0.11904141431954984,14,15,0.8155415815573989
533964665,-0.09048165930916918,14,15,-0.6198813745345345
533964685,0.09759004681562322,14,15,0.6685802716576371
533964805,0.10855661803429195,14,15,0.7437112240833774
533964825,-0.054460030574271734,14,15,-0.3731005694117649
533964865,0.0816289282950789,14,15,0.5592321433942443
533964885,-0.8347742489279265,14,15,-5.718960204778634
533965005,0.034637914092450206,14,15,0.23730110568895482
533965025,0.1908038076737754,14,15,1.3071790180494303
533965045,-0.40530045321995023,14,15,-2.7766754495846513
533965065,-0.3299487544959867,14,15,-2.2604480181344715
533965085,-0.12631746934596022,14,15,-0.8653891531580571
533965205,-0.14622463049076728,14,15,-1.0017712499027502
533965225,-0.18851941601125455,14,15,-1.2915288646973557
533965245,0.2955100212421988,14,15,2.0245114817183794
533965265,-0.011445470255156687,14,15,-0.07841184487696154
533965285,0.1294024543974186,14,15,0.8865240968440724
533965405,0.4328242596522297,14,15,2.965238469913069
533965425,0.8389974491327716,14,15,5.747892953889355
533965445,-0.28401301888974284,14,15,-1.945746595268679
533965465,-0.06114815900889903,14,15,-0.41892031099004673
533965485,0.09967846862362084,14,15,0.6828878538884845
533965605,-1.8425684609330641,14,15,-12.623263973690463
533965625,-0.04530083581546246,14,15,-0.31035178385600704
533965645,-0.17328693119626515,14,15,-1.1871725377159033
533965665,0.008719119471306935,14,15,0.059733870973085225
533965685,-0.39163929251426255,14,15,-2.683084116925252
533965805,0.13004517810295102,14,15,0.8909273367611259
533965825,-0.0770041664351071,14,15,-0.5275483329895463
